interaction_id,attribute,value
1969,layer_from,Ashu
1969,node_to,Prothemus.ciusianus.
1969,layer_to,Ashu
1969,weight,1
1969,type,pollination
1970,node_from,Corydalis_pallida
1970,layer_from,Ashu
1970,node_to,Unidentified.sp7.M_PL_021
1970,layer_to,Ashu
1970,weight,1
1970,type,pollination
1971,node_from,Corydalis_pallida
1971,layer_from,Ashu
1971,node_to,Dinoptera.minuta.ticollis.
1971,layer_to,Ashu
1971,weight,1
1971,type,pollination
1972,node_from,Corydalis_pallida
1972,layer_from,Ashu
1972,node_to,Unidentified.sp26.M_PL_021
1972,layer_to,Ashu
1972,weight,1
1972,type,pollination
1973,node_from,Corydalis_pallida
1973,layer_from,Ashu
1973,node_to,Unidentified.sp30.M_PL_021
1973,layer_to,Ashu
1973,weight,1
1973,type,pollination
1974,node_from,Corydalis_pallida
1974,layer_from,Ashu
1974,node_to,Unidentified.sp37.M_PL_021
1974,layer_to,Ashu
1974,weight,1
1974,type,pollination
1975,node_from,Corydalis_pallida
1975,layer_from,Ashu
1975,node_to,Unidentified.sp133.M_PL_021
1975,layer_to,Ashu
1975,weight,1
1975,type,pollination
1976,node_from,Corydalis_pallida
1976,layer_from,Ashu
1976,node_to,Unidentified.sp154.M_PL_021
1976,layer_to,Ashu
1976,weight,1
1976,type,pollination
1977,node_from,Corydalis_pallida
1977,layer_from,Ashu
1977,node_to,Unidentified.sp155.M_PL_021
1977,layer_to,Ashu
1977,weight,1
1977,type,pollination
1978,node_from,Corydalis_pallida
1978,layer_from,Ashu
1978,node_to,Unidentified.sp260.M_PL_021
1978,layer_to,Ashu
1978,weight,1
1978,type,pollination
1979,node_from,Corydalis_pallida
1979,layer_from,Ashu
1979,node_to,Unidentified.sp309.M_PL_021
1979,layer_to,Ashu
1979,weight,1
1979,type,pollination
1980,node_from,Corydalis_pallida
1980,layer_from,Ashu
1980,node_to,Unidentified.sp324.M_PL_021
1980,layer_to,Ashu
1980,weight,1
1980,type,pollination
1981,node_from,Prunus_incisa
1981,layer_from,Ashu
1981,node_to,Bombus.honshuensis
1981,layer_to,Ashu
1981,weight,1
1981,type,pollination
1982,node_from,Prunus_incisa
1982,layer_from,Ashu
1982,node_to,Ceratina.megastigmata.
1982,layer_to,Ashu
1982,weight,1
1982,type,pollination
1983,node_from,Prunus_incisa
1983,layer_from,Ashu
1983,node_to,Bombus.ardens
1983,layer_to,Ashu
1983,weight,1
1983,type,pollination
1984,node_from,Prunus_incisa
1984,layer_from,Ashu
1984,node_to,Bombylus.major
1984,layer_to,Ashu
1984,weight,1
1984,type,pollination
1985,node_from,Prunus_incisa
1985,layer_from,Ashu
1985,node_to,Epuraea.sp1.M_PL_021
1985,layer_to,Ashu
1985,weight,1
1985,type,pollination
1986,node_from,Prunus_incisa
1986,layer_from,Ashu
1986,node_to,Nonartha.cyaneum.
1986,layer_to,Ashu
1986,weight,1
1986,type,pollination
1987,node_from,Prunus_incisa
1987,layer_from,Ashu
1987,node_to,Unidentified.sp4.M_PL_021
1987,layer_to,Ashu
1987,weight,1
1987,type,pollination
1988,node_from,Prunus_incisa
1988,layer_from,Ashu
1988,node_to,Eusphalerum.parallelum.
1988,layer_to,Ashu
1988,weight,1
1988,type,pollination
1989,node_from,Prunus_incisa
1989,layer_from,Ashu
1989,node_to,Unidentified.sp29.M_PL_021
1989,layer_to,Ashu
1989,weight,1
1989,type,pollination
1990,node_from,Prunus_incisa
1990,layer_from,Ashu
1990,node_to,Unidentified.sp37.M_PL_021
1990,layer_to,Ashu
1990,weight,1
1990,type,pollination
1991,node_from,Prunus_incisa
1991,layer_from,Ashu
1991,node_to,Syreta.adamsi.
1991,layer_to,Ashu
1991,weight,1
1991,type,pollination
1992,node_from,Prunus_incisa
1992,layer_from,Ashu
1992,node_to,Tricholochmaea.semifulva.
1992,layer_to,Ashu
1992,weight,1
1992,type,pollination
1993,node_from,Prunus_incisa
1993,layer_from,Ashu
1993,node_to,Unidentified.sp106.M_PL_021
1993,layer_to,Ashu
1993,weight,1
1993,type,pollination
1994,node_from,Prunus_incisa
1994,layer_from,Ashu
1994,node_to,Unidentified.sp109.M_PL_021
1994,layer_to,Ashu
1994,weight,1
1994,type,pollination
1995,node_from,Prunus_incisa
1995,layer_from,Ashu
1995,node_to,Unidentified.sp202.M_PL_021
1995,layer_to,Ashu
1995,weight,1
1995,type,pollination
1996,node_from,Prunus_incisa
1996,layer_from,Ashu
1996,node_to,Unidentified.sp275.M_PL_021
1996,layer_to,Ashu
1996,weight,1
1996,type,pollination
1997,node_from,Prunus_incisa
1997,layer_from,Ashu
1997,node_to,Unidentified.sp317.M_PL_021
1997,layer_to,Ashu
1997,weight,1
1997,type,pollination
1998,node_from,Prunus_incisa
1998,layer_from,Ashu
1998,node_to,Unidentified.sp333.M_PL_021
1998,layer_to,Ashu
1998,weight,1
1998,type,pollination
1999,node_from,Corydalis_lineariloba
1999,layer_from,Ashu
1999,node_to,Bombus.diversus.diversus
1999,layer_to,Ashu
1999,weight,1
1999,type,pollination
2000,node_from,Corydalis_lineariloba
2000,layer_from,Ashu
2000,node_to,Ceratina.megastigmata.
2000,layer_to,Ashu
2000,weight,1
2000,type,pollination
2001,node_from,Corydalis_lineariloba
2001,layer_from,Ashu
2001,node_to,Lasioglossum.transpositum
2001,layer_to,Ashu
2001,weight,1
2001,type,pollination
2002,node_from,Corydalis_lineariloba
2002,layer_from,Ashu
2002,node_to,Unidentified.sp1.M_PL_021
2002,layer_to,Ashu
2002,weight,1
2002,type,pollination
2003,node_from,Corydalis_lineariloba
2003,layer_from,Ashu
2003,node_to,Bombus.ardens
2003,layer_to,Ashu
2003,weight,1
2003,type,pollination
2004,node_from,Corydalis_lineariloba
2004,layer_from,Ashu
2004,node_to,Ceratina.japonica.
2004,layer_to,Ashu
2004,weight,1
2004,type,pollination
2005,node_from,Corydalis_lineariloba
2005,layer_from,Ashu
2005,node_to,Unidentified.sp2.M_PL_021
2005,layer_to,Ashu
2005,weight,1
2005,type,pollination
2006,node_from,Corydalis_lineariloba
2006,layer_from,Ashu
2006,node_to,Bombylus.major
2006,layer_to,Ashu
2006,weight,1
2006,type,pollination
2007,node_from,Corydalis_lineariloba
2007,layer_from,Ashu
2007,node_to,Cheilosia.sp2.M_PL_021
2007,layer_to,Ashu
2007,weight,1
2007,type,pollination
2008,node_from,Corydalis_lineariloba
2008,layer_from,Ashu
2008,node_to,Nomada.ginran.
2008,layer_to,Ashu
2008,weight,1
2008,type,pollination
2009,node_from,Corydalis_lineariloba
2009,layer_from,Ashu
2009,node_to,Paragus.tibialis.
2009,layer_to,Ashu
2009,weight,1
2009,type,pollination
2010,node_from,Corydalis_lineariloba
2010,layer_from,Ashu
2010,node_to,Andrena.sublevigata
2010,layer_to,Ashu
2010,weight,1
2010,type,pollination
2011,node_from,Corydalis_lineariloba
2011,layer_from,Ashu
2011,node_to,Celastrina.argiolus
2011,layer_to,Ashu
2011,weight,1
2011,type,pollination
2012,node_from,Corydalis_lineariloba
2012,layer_from,Ashu
2012,node_to,Loderus.eversmanini.obscurus.
2012,layer_to,Ashu
2012,weight,1
2012,type,pollination
2013,node_from,Corydalis_lineariloba
2013,layer_from,Ashu
2013,node_to,Nomada.hakonensis.
2013,layer_to,Ashu
2013,weight,1
2013,type,pollination
2014,node_from,Corydalis_lineariloba
2014,layer_from,Ashu
2014,node_to,Osmia.orientalis.
2014,layer_to,Ashu
2014,weight,1
2014,type,pollination
2015,node_from,Corydalis_lineariloba
2015,layer_from,Ashu
2015,node_to,Tachinus.sp1.M_PL_021
2015,layer_to,Ashu
2015,weight,1
2015,type,pollination
2016,node_from,Lysimachia_clethroides
2016,layer_from,Ashu
2016,node_to,Sphaerophoria.menthastri
2016,layer_to,Ashu
2016,weight,1
2016,type,pollination
2017,node_from,Lysimachia_clethroides
2017,layer_from,Ashu
2017,node_to,Lasioglossum.occidens
2017,layer_to,Ashu
2017,weight,1
2017,type,pollination
2018,node_from,Lysimachia_clethroides
2018,layer_from,Ashu
2018,node_to,Formica.sp1.M_PL_021
2018,layer_to,Ashu
2018,weight,1
2018,type,pollination
2019,node_from,Lysimachia_clethroides
2019,layer_from,Ashu
2019,node_to,Lasioglossum.kansuense.
2019,layer_to,Ashu
2019,weight,1
2019,type,pollination
2020,node_from,Lysimachia_clethroides
2020,layer_from,Ashu
2020,node_to,Popillia.japonica.
2020,layer_to,Ashu
2020,weight,1
2020,type,pollination
2021,node_from,Lysimachia_clethroides
2021,layer_from,Ashu
2021,node_to,Betasyrphus.seraius.
2021,layer_to,Ashu
2021,weight,1
2021,type,pollination
2022,node_from,Lysimachia_clethroides
2022,layer_from,Ashu
2022,node_to,Lagria.nigricollis.
2022,layer_to,Ashu
2022,weight,1
2022,type,pollination
2023,node_from,Lysimachia_clethroides
2023,layer_from,Ashu
2023,node_to,Parnara.guttata.
2023,layer_to,Ashu
2023,weight,1
2023,type,pollination
2024,node_from,Lysimachia_clethroides
2024,layer_from,Ashu
2024,node_to,Ammophila.infesta.
2024,layer_to,Ashu
2024,weight,1
2024,type,pollination
2025,node_from,Lysimachia_clethroides
2025,layer_from,Ashu
2025,node_to,Birka.carinifrons.
2025,layer_to,Ashu
2025,weight,1
2025,type,pollination
2026,node_from,Lysimachia_clethroides
2026,layer_from,Ashu
2026,node_to,Crabro.sp1.M_PL_021
2026,layer_to,Ashu
2026,weight,1
2026,type,pollination
2027,node_from,Lysimachia_clethroides
2027,layer_from,Ashu
2027,node_to,Sphex.maidli.
2027,layer_to,Ashu
2027,weight,1
2027,type,pollination
2028,node_from,Lysimachia_clethroides
2028,layer_from,Ashu
2028,node_to,Unidentified.sp173.M_PL_021
2028,layer_to,Ashu
2028,weight,1
2028,type,pollination
2029,node_from,Lysimachia_clethroides
2029,layer_from,Ashu
2029,node_to,Unidentified.sp225.M_PL_021
2029,layer_to,Ashu
2029,weight,1
2029,type,pollination
2030,node_from,Lysimachia_clethroides
2030,layer_from,Ashu
2030,node_to,Unidentified.sp247.M_PL_021
2030,layer_to,Ashu
2030,weight,1
2030,type,pollination
2031,node_from,Lysimachia_clethroides
2031,layer_from,Ashu
2031,node_to,Unidentified.sp262.M_PL_021
2031,layer_to,Ashu
2031,weight,1
2031,type,pollination
2032,node_from,Lysimachia_clethroides
2032,layer_from,Ashu
2032,node_to,Unidentified.sp297.M_PL_021
2032,layer_to,Ashu
2032,weight,1
2032,type,pollination
2033,node_from,Salix_gracilistyla
2033,layer_from,Ashu
2033,node_to,Unidentified.sp2.M_PL_021
2033,layer_to,Ashu
2033,weight,1
2033,type,pollination
2034,node_from,Salix_gracilistyla
2034,layer_from,Ashu
2034,node_to,Epuraea.sp1.M_PL_021
2034,layer_to,Ashu
2034,weight,1
2034,type,pollination
2035,node_from,Salix_gracilistyla
2035,layer_from,Ashu
2035,node_to,Eusphalerum.parallelum.
2035,layer_to,Ashu
2035,weight,1
2035,type,pollination
2036,node_from,Salix_gracilistyla
2036,layer_from,Ashu
2036,node_to,Neoascia.sp1.M_PL_021
2036,layer_to,Ashu
2036,weight,1
2036,type,pollination
2037,node_from,Salix_gracilistyla
2037,layer_from,Ashu
2037,node_to,Dinoptera.minuta.ticollis.
2037,layer_to,Ashu
2037,weight,1
2037,type,pollination
2038,node_from,Salix_gracilistyla
2038,layer_from,Ashu
2038,node_to,Unidentified.sp33.M_PL_021
2038,layer_to,Ashu
2038,weight,1
2038,type,pollination
2039,node_from,Salix_gracilistyla
2039,layer_from,Ashu
2039,node_to,Andrena.miyamotoi
2039,layer_to,Ashu
2039,weight,1
2039,type,pollination
2040,node_from,Salix_gracilistyla
2040,layer_from,Ashu
2040,node_to,Apoderus.jekelii.
2040,layer_to,Ashu
2040,weight,1
2040,type,pollination
2041,node_from,Salix_gracilistyla
2041,layer_from,Ashu
2041,node_to,Cheilosia.sp8.M_PL_021
2041,layer_to,Ashu
2041,weight,1
2041,type,pollination
2042,node_from,Salix_gracilistyla
2042,layer_from,Ashu
2042,node_to,Mordellina.sp1.M_PL_021
2042,layer_to,Ashu
2042,weight,1
2042,type,pollination
2043,node_from,Salix_gracilistyla
2043,layer_from,Ashu
2043,node_to,Unidentified.sp108.M_PL_021
2043,layer_to,Ashu
2043,weight,1
2043,type,pollination
2044,node_from,Salix_gracilistyla
2044,layer_from,Ashu
2044,node_to,Unidentified.sp113.M_PL_021
2044,layer_to,Ashu
2044,weight,1
2044,type,pollination
2045,node_from,Salix_gracilistyla
2045,layer_from,Ashu
2045,node_to,Unidentified.sp130.M_PL_021
2045,layer_to,Ashu
2045,weight,1
2045,type,pollination
2046,node_from,Salix_gracilistyla
2046,layer_from,Ashu
2046,node_to,Unidentified.sp135.M_PL_021
2046,layer_to,Ashu
2046,weight,1
2046,type,pollination
2047,node_from,Salix_gracilistyla
2047,layer_from,Ashu
2047,node_to,Unidentified.sp151.M_PL_021
2047,layer_to,Ashu
2047,weight,1
2047,type,pollination
2048,node_from,Salix_gracilistyla
2048,layer_from,Ashu
2048,node_to,Unidentified.sp152.M_PL_021
2048,layer_to,Ashu
2048,weight,1
2048,type,pollination
2049,node_from,Salix_gracilistyla
2049,layer_from,Ashu
2049,node_to,Unidentified.sp204.M_PL_021
2049,layer_to,Ashu
2049,weight,1
2049,type,pollination
2050,node_from,Phellodendron_amurense
2050,layer_from,Ashu
2050,node_to,Sphaerophoria.menthastri
2050,layer_to,Ashu
2050,weight,1
2050,type,pollination
2051,node_from,Phellodendron_amurense
2051,layer_from,Ashu
2051,node_to,Eucetonia.roelofsi.
2051,layer_to,Ashu
2051,weight,1
2051,type,pollination
2052,node_from,Phellodendron_amurense
2052,layer_from,Ashu
2052,node_to,Eurystylus.coelestialium.
2052,layer_to,Ashu
2052,weight,1
2052,type,pollination
2053,node_from,Phellodendron_amurense
2053,layer_from,Ashu
2053,node_to,Megachile.tsurugensis.
2053,layer_to,Ashu
2053,weight,1
2053,type,pollination
2054,node_from,Phellodendron_amurense
2054,layer_from,Ashu
2054,node_to,Cheilosia.omogensis.
2054,layer_to,Ashu
2054,weight,1
2054,type,pollination
2055,node_from,Phellodendron_amurense
2055,layer_from,Ashu
2055,node_to,Nomada.galloisi.
2055,layer_to,Ashu
2055,weight,1
2055,type,pollination
2056,node_from,Phellodendron_amurense
2056,layer_from,Ashu
2056,node_to,Syritta.pipiens
2056,layer_to,Ashu
2056,weight,1
2056,type,pollination
2057,node_from,Phellodendron_amurense
2057,layer_from,Ashu
2057,node_to,Unidentified.sp34.M_PL_021
2057,layer_to,Ashu
2057,weight,1
2057,type,pollination
2058,node_from,Phellodendron_amurense
2058,layer_from,Ashu
2058,node_to,Andrena.omogensis.
2058,layer_to,Ashu
2058,weight,1
2058,type,pollination
2059,node_from,Phellodendron_amurense
2059,layer_from,Ashu
2059,node_to,Harmonia.axyridis.
2059,layer_to,Ashu
2059,weight,1
2059,type,pollination
2060,node_from,Phellodendron_amurense
2060,layer_from,Ashu
2060,node_to,Unidentified.sp103.M_PL_021
2060,layer_to,Ashu
2060,weight,1
2060,type,pollination
2061,node_from,Phellodendron_amurense
2061,layer_from,Ashu
2061,node_to,Unidentified.sp176.M_PL_021
2061,layer_to,Ashu
2061,weight,1
2061,type,pollination
2062,node_from,Phellodendron_amurense
2062,layer_from,Ashu
2062,node_to,Unidentified.sp268.M_PL_021
2062,layer_to,Ashu
2062,weight,1
2062,type,pollination
2063,node_from,Phellodendron_amurense
2063,layer_from,Ashu
2063,node_to,Unidentified.sp325.M_PL_021
2063,layer_to,Ashu
2063,weight,1
2063,type,pollination
2064,node_from,Phellodendron_amurense
2064,layer_from,Ashu
2064,node_to,Unidentified.sp349.M_PL_021
2064,layer_to,Ashu
2064,weight,1
2064,type,pollination
2065,node_from,Cardiandra_alternifolia
2065,layer_from,Ashu
2065,node_to,Bombus.honshuensis
2065,layer_to,Ashu
2065,weight,1
2065,type,pollination
2066,node_from,Cardiandra_alternifolia
2066,layer_from,Ashu
2066,node_to,Lasioglossum.transpositum
2066,layer_to,Ashu
2066,weight,1
2066,type,pollination
2067,node_from,Cardiandra_alternifolia
2067,layer_from,Ashu
2067,node_to,Lasioglossum.sp1.M_PL_021
2067,layer_to,Ashu
2067,weight,1
2067,type,pollination
2068,node_from,Cardiandra_alternifolia
2068,layer_from,Ashu
2068,node_to,Bombus.ardens
2068,layer_to,Ashu
2068,weight,1
2068,type,pollination
2069,node_from,Cardiandra_alternifolia
2069,layer_from,Ashu
2069,node_to,Rhopalum.latronum
2069,layer_to,Ashu
2069,weight,1
2069,type,pollination
2070,node_from,Cardiandra_alternifolia
2070,layer_from,Ashu
2070,node_to,Episyrphus.balteatus
2070,layer_to,Ashu
2070,weight,1
2070,type,pollination
2071,node_from,Cardiandra_alternifolia
2071,layer_from,Ashu
2071,node_to,Agelastica.coerulea.
2071,layer_to,Ashu
2071,weight,1
2071,type,pollination
2072,node_from,Cardiandra_alternifolia
2072,layer_from,Ashu
2072,node_to,Leptura.ochraceofasciata.
2072,layer_to,Ashu
2072,weight,1
2072,type,pollination
2073,node_from,Cardiandra_alternifolia
2073,layer_from,Ashu
2073,node_to,Imatisma.abdominalis.
2073,layer_to,Ashu
2073,weight,1
2073,type,pollination
2074,node_from,Cardiandra_alternifolia
2074,layer_from,Ashu
2074,node_to,Unidentified.sp177.M_PL_021
2074,layer_to,Ashu
2074,weight,1
2074,type,pollination
2075,node_from,Cardiandra_alternifolia
2075,layer_from,Ashu
2075,node_to,Unidentified.sp346.M_PL_021
2075,layer_to,Ashu
2075,weight,1
2075,type,pollination
2076,node_from,Cardiandra_alternifolia
2076,layer_from,Ashu
2076,node_to,Unidentified.sp390.M_PL_021
2076,layer_to,Ashu
2076,weight,1
2076,type,pollination
2077,node_from,Reynoutria_japonica
2077,layer_from,Ashu
2077,node_to,Eristalis.cerealis.
2077,layer_to,Ashu
2077,weight,1
2077,type,pollination
2078,node_from,Reynoutria_japonica
2078,layer_from,Ashu
2078,node_to,Lasioglossum.apristum
2078,layer_to,Ashu
2078,weight,1
2078,type,pollination
2079,node_from,Reynoutria_japonica
2079,layer_from,Ashu
2079,node_to,Hylaeus.globula.
2079,layer_to,Ashu
2079,weight,1
2079,type,pollination
2080,node_from,Reynoutria_japonica
2080,layer_from,Ashu
2080,node_to,Vespa.xanthoptera.
2080,layer_to,Ashu
2080,weight,1
2080,type,pollination
2081,node_from,Reynoutria_japonica
2081,layer_from,Ashu
2081,node_to,Eurystylus.coelestialium.
2081,layer_to,Ashu
2081,weight,1
2081,type,pollination
2082,node_from,Reynoutria_japonica
2082,layer_from,Ashu
2082,node_to,Imatisma.dimorpha.
2082,layer_to,Ashu
2082,weight,1
2082,type,pollination
2083,node_from,Reynoutria_japonica
2083,layer_from,Ashu
2083,node_to,Unidentified.sp20.M_PL_021
2083,layer_to,Ashu
2083,weight,1
2083,type,pollination
2084,node_from,Reynoutria_japonica
2084,layer_from,Ashu
2084,node_to,Bombus.ignitus
2084,layer_to,Ashu
2084,weight,1
2084,type,pollination
2085,node_from,Reynoutria_japonica
2085,layer_from,Ashu
2085,node_to,Choaspes.benjaminii.
2085,layer_to,Ashu
2085,weight,1
2085,type,pollination
2086,node_from,Reynoutria_japonica
2086,layer_from,Ashu
2086,node_to,Unidentified.sp274.M_PL_021
2086,layer_to,Ashu
2086,weight,1
2086,type,pollination
2087,node_from,Reynoutria_japonica
2087,layer_from,Ashu
2087,node_to,Unidentified.sp314.M_PL_021
2087,layer_to,Ashu
2087,weight,1
2087,type,pollination
2088,node_from,Reynoutria_japonica
2088,layer_from,Ashu
2088,node_to,Unidentified.sp387.M_PL_021
2088,layer_to,Ashu
2088,weight,1
2088,type,pollination
2089,node_from,Viola_verecunda
2089,layer_from,Ashu
2089,node_to,Ceratina.megastigmata.
2089,layer_to,Ashu
2089,weight,1
2089,type,pollination
2090,node_from,Viola_verecunda
2090,layer_from,Ashu
2090,node_to,Bombus.hypocrita.hypocrita
2090,layer_to,Ashu
2090,weight,1
2090,type,pollination
2091,node_from,Viola_verecunda
2091,layer_from,Ashu
2091,node_to,Ceratina.japonica.
2091,layer_to,Ashu
2091,weight,1
2091,type,pollination
2092,node_from,Viola_verecunda
2092,layer_from,Ashu
2092,node_to,Bombylus.major
2092,layer_to,Ashu
2092,weight,1
2092,type,pollination
2093,node_from,Viola_verecunda
2093,layer_from,Ashu
2093,node_to,Unidentified.sp6.M_PL_021
2093,layer_to,Ashu
2093,weight,1
2093,type,pollination
2094,node_from,Viola_verecunda
2094,layer_from,Ashu
2094,node_to,Lasius.niger
2094,layer_to,Ashu
2094,weight,1
2094,type,pollination
2095,node_from,Viola_verecunda
2095,layer_from,Ashu
2095,node_to,Zeugophora.annulata.
2095,layer_to,Ashu
2095,weight,1
2095,type,pollination
2096,node_from,Viola_verecunda
2096,layer_from,Ashu
2096,node_to,Nomada.pacifica.
2096,layer_to,Ashu
2096,weight,1
2096,type,pollination
2097,node_from,Viola_verecunda
2097,layer_from,Ashu
2097,node_to,Osmia.taurus.
2097,layer_to,Ashu
2097,weight,1
2097,type,pollination
2098,node_from,Viola_verecunda
2098,layer_from,Ashu
2098,node_to,Ceratina.esakii.
2098,layer_to,Ashu
2098,weight,1
2098,type,pollination
2099,node_from,Viola_verecunda
2099,layer_from,Ashu
2099,node_to,Unidentified.sp102.M_PL_021
2099,layer_to,Ashu
2099,weight,1
2099,type,pollination
2100,node_from,Viola_verecunda
2100,layer_from,Ashu
2100,node_to,Unidentified.sp296.M_PL_021
2100,layer_to,Ashu
2100,weight,1
2100,type,pollination
2101,node_from,Geranium_nepalense
2101,layer_from,Ashu
2101,node_to,Bombus.honshuensis
2101,layer_to,Ashu
2101,weight,1
2101,type,pollination
2102,node_from,Geranium_nepalense
2102,layer_from,Ashu
2102,node_to,Ceratina.megastigmata.
2102,layer_to,Ashu
2102,weight,1
2102,type,pollination
2103,node_from,Geranium_nepalense
2103,layer_from,Ashu
2103,node_to,Eristalis.cerealis.
2103,layer_to,Ashu
2103,weight,1
2103,type,pollination
2104,node_from,Geranium_nepalense
2104,layer_from,Ashu
2104,node_to,Lasioglossum.apristum
2104,layer_to,Ashu
2104,weight,1
2104,type,pollination
2105,node_from,Geranium_nepalense
2105,layer_from,Ashu
2105,node_to,Helophilus.virgatus.
2105,layer_to,Ashu
2105,weight,1
2105,type,pollination
2106,node_from,Geranium_nepalense
2106,layer_from,Ashu
2106,node_to,Lasioglossum.problematicum
2106,layer_to,Ashu
2106,weight,1
2106,type,pollination
2107,node_from,Geranium_nepalense
